1630066256.4738436,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.4769528,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.479577,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.4827416,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.4851754,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.492543,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.494676,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.4967577,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5021584,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.504705,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5073469,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5165665,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5189352,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5209677,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5229988,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5250885,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5272522,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5301156,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.532203,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.535895,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5383775,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5423405,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5446792,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5468836,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.550252,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5523329,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5544004,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5566673,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5589554,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.56372,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.567112,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5693092,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5713797,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5734456,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5755026,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5776393,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5798314,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.582003,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5928757,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5950768,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.5985205,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.600569,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6026363,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.604721,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6068192,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6090007,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6111841,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6132638,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6155446,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6178489,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6229618,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6257167,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6281383,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.630507,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6326482,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6346962,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6368456,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.639101,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6413863,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6434917,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6463943,145,107,160,120,-1.9898777739518385,26.47428454649518
1630066256.6521544,140,94,160,120,-1.9898777739518385,26.47428454649518
1630066256.6567628,140,94,160,120,-1.9898777739518385,26.47428454649518
1630066256.6609886,140,94,160,120,-1.9898777739518385,26.47428454649518
1630066256.6631331,140,94,160,120,-1.9898777739518385,26.47428454649518
1630066256.6652331,140,94,160,120,-1.9898777739518385,26.47428454649518
1630066256.66753,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6700194,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.672097,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6742332,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6795006,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.682509,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.684681,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6869202,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6892412,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6919096,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6940448,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.6967134,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.698988,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.7010596,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.7035034,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.7068064,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.7102425,140,94,160,120,-1.9898777739518385,27.989469566011337
1630066256.7125237,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7172785,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.726455,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7289283,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7310214,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7333047,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.734992,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7412775,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7435615,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7456758,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.747995,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7502675,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7529416,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7550871,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7573314,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7594595,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7616978,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7664695,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7687204,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7762535,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7858675,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.7881262,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8001308,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8019998,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8038774,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8057685,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8078759,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.811,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8152003,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8190444,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.824306,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.828478,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8316946,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8357217,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.839324,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.842101,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8452342,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8481064,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.853244,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8556852,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.858371,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8613915,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8641202,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8672607,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8699787,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8729277,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8756585,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.879034,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8826096,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8865798,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8901348,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.8943121,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.89947,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9029613,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9058623,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9139848,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9229896,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9259186,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.928305,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9305341,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9326236,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.934931,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9371839,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9393055,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9413993,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9439073,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9485033,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.950782,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9530988,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9551601,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.957272,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9594812,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9615574,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9636185,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9657266,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9716363,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9739144,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9760473,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9783096,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9804509,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9825351,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9847593,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9870634,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.989356,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9914463,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.9935715,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066256.997574,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.000235,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.002906,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0052466,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.007602,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0098166,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.011967,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0140207,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.016092,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0183916,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0209918,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0229347,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0262182,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0299375,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.032672,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0347462,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0368338,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0390532,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0412943,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0434146,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0456245,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0477715,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0499356,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.052017,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.05377,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0575447,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0597444,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0634813,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0717363,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0741234,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.076403,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0786474,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0807688,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0828488,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.0850544,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.089976,140,94,160,120,-0.3348182570141396,27.989469566011337
1630066257.092169,140,94,160,120,-0.3348182570141396,27.989469566011337
